1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 1900000069B62741
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 3600 second(s)
Mission Start Time:  Thu Mar 02 16:23:01 PST 2023
Mission Sample Count:  2179
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Thu Mar 02 16:23:01 PST 2023
Total Mission Samples:  2179
Total Device Samples:  21940
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
3/8/23, 2:23:01 AM,C,3.071
3/8/23, 3:23:01 AM,C,2.568
3/8/23, 4:23:01 AM,C,2.568
3/8/23, 5:23:01 AM,C,3.071
3/8/23, 6:23:01 AM,C,2.568
3/8/23, 7:23:01 AM,C,4.077
3/8/23, 8:23:01 AM,C,13.116
3/8/23, 9:23:01 AM,C,23.134
3/8/23, 10:23:01 AM,C,25.135
3/8/23, 11:23:01 AM,C,28.133
3/8/23, 12:23:01 PM,C,24.635
3/8/23, 1:23:01 PM,C,25.135
3/8/23, 2:23:01 PM,C,25.635
3/8/23, 3:23:01 PM,C,19.13
3/8/23, 4:23:01 PM,C,15.623
3/8/23, 5:23:01 PM,C,11.611
3/8/23, 6:23:01 PM,C,8.599
3/8/23, 7:23:01 PM,C,6.087
3/8/23, 8:23:01 PM,C,6.59
3/8/23, 9:23:01 PM,C,6.087
3/8/23, 10:23:01 PM,C,5.585
3/8/23, 11:23:01 PM,C,6.087
3/9/23, 12:23:01 AM,C,6.59
3/9/23, 1:23:01 AM,C,5.585
3/9/23, 2:23:01 AM,C,5.082
3/9/23, 3:23:01 AM,C,4.077
3/9/23, 4:23:01 AM,C,4.077
3/9/23, 5:23:01 AM,C,3.574
3/9/23, 6:23:01 AM,C,3.574
3/9/23, 7:23:01 AM,C,7.092
3/9/23, 8:23:01 AM,C,15.623
3/9/23, 9:23:01 AM,C,24.635
3/9/23, 10:23:01 AM,C,30.131
3/9/23, 11:23:01 AM,C,30.131
3/9/23, 12:23:01 PM,C,30.131
3/9/23, 1:23:01 PM,C,26.634
3/9/23, 2:23:01 PM,C,23.635
3/9/23, 3:23:01 PM,C,18.128
3/9/23, 4:23:01 PM,C,17.126
3/9/23, 5:23:01 PM,C,14.119
3/9/23, 6:23:01 PM,C,12.113
3/9/23, 7:23:01 PM,C,11.109
3/9/23, 8:23:01 PM,C,10.105
