1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 1600000069B95C41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 3600 second(s)
Mission Start Time:  Thu Mar 02 15:21:01 PST 2023
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Tue Apr 04 20:21:01 PDT 2023
Total Mission Samples:  4892
Total Device Samples:  24372
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
4/10/23, 6:21:01 AM,C,14.12
4/10/23, 7:21:01 AM,C,16.627
4/10/23, 8:21:01 AM,C,22.135
4/10/23, 9:21:01 AM,C,27.636
4/10/23, 10:21:01 AM,C,33.13
4/10/23, 11:21:01 AM,C,34.627
4/10/23, 12:21:01 PM,C,33.629
4/10/23, 1:21:01 PM,C,32.631
4/10/23, 2:21:01 PM,C,35.126
4/10/23, 3:21:01 PM,C,32.132
4/10/23, 4:21:01 PM,C,31.133
4/10/23, 5:21:01 PM,C,27.636
4/10/23, 6:21:01 PM,C,20.133
4/10/23, 7:21:01 PM,C,17.629
4/10/23, 8:21:01 PM,C,15.624
4/10/23, 9:21:01 PM,C,13.619
4/10/23, 10:21:01 PM,C,14.12
4/10/23, 11:21:01 PM,C,15.123
4/11/23, 12:21:01 AM,C,14.12
4/11/23, 1:21:01 AM,C,13.619
4/11/23, 2:21:01 AM,C,13.619
4/11/23, 3:21:01 AM,C,11.612
4/11/23, 4:21:01 AM,C,11.11
4/11/23, 5:21:01 AM,C,10.107
4/11/23, 6:21:01 AM,C,8.601
4/11/23, 7:21:01 AM,C,13.619
4/11/23, 8:21:01 AM,C,22.135
4/11/23, 9:21:01 AM,C,27.137
4/11/23, 10:21:01 AM,C,30.634
4/11/23, 11:21:01 AM,C,29.635
4/11/23, 12:21:01 PM,C,28.136
4/11/23, 1:21:01 PM,C,30.634
4/11/23, 2:21:01 PM,C,30.134
4/11/23, 3:21:01 PM,C,28.136
4/11/23, 4:21:01 PM,C,27.636
4/11/23, 5:21:01 PM,C,23.636
4/11/23, 6:21:01 PM,C,19.131
4/11/23, 7:21:01 PM,C,16.627
4/11/23, 8:21:01 PM,C,13.117
4/11/23, 9:21:01 PM,C,12.114
4/11/23, 10:21:01 PM,C,11.612
4/11/23, 11:21:01 PM,C,10.609
4/12/23, 12:21:01 AM,C,10.107
4/12/23, 1:21:01 AM,C,9.605
4/12/23, 2:21:01 AM,C,8.601
4/12/23, 3:21:01 AM,C,10.609
4/12/23, 4:21:01 AM,C,10.609
4/12/23, 5:21:01 AM,C,11.11
4/12/23, 6:21:01 AM,C,10.107
4/12/23, 7:21:01 AM,C,11.11
4/12/23, 8:21:01 AM,C,11.11
4/12/23, 9:21:01 AM,C,12.616
4/12/23, 10:21:01 AM,C,13.619
4/12/23, 11:21:01 AM,C,16.627
4/12/23, 12:21:01 PM,C,20.133
4/12/23, 1:21:01 PM,C,22.636
4/12/23, 2:21:01 PM,C,20.133
4/12/23, 3:21:01 PM,C,17.629
4/12/23, 4:21:01 PM,C,15.624
4/12/23, 5:21:01 PM,C,14.12
4/12/23, 6:21:01 PM,C,12.616
4/12/23, 7:21:01 PM,C,12.114
4/12/23, 8:21:01 PM,C,11.11
4/12/23, 9:21:01 PM,C,11.11
4/12/23, 10:21:01 PM,C,11.11
4/12/23, 11:21:01 PM,C,11.11
4/13/23, 12:21:01 AM,C,11.11
4/13/23, 1:21:01 AM,C,11.11
4/13/23, 2:21:01 AM,C,11.11
4/13/23, 3:21:01 AM,C,11.11
4/13/23, 4:21:01 AM,C,11.11
4/13/23, 5:21:01 AM,C,11.11
4/13/23, 6:21:01 AM,C,10.609
4/13/23, 7:21:01 AM,C,11.11
4/13/23, 8:21:01 AM,C,13.117
4/13/23, 9:21:01 AM,C,21.635
4/13/23, 10:21:01 AM,C,17.629
4/13/23, 11:21:01 AM,C,16.627
4/13/23, 12:21:01 PM,C,17.128
4/13/23, 1:21:01 PM,C,19.632
4/13/23, 2:21:01 PM,C,15.624
4/13/23, 3:21:01 PM,C,14.12
4/13/23, 4:21:01 PM,C,14.12
4/13/23, 5:21:01 PM,C,13.117
4/13/23, 6:21:01 PM,C,12.114
4/13/23, 7:21:01 PM,C,11.612
4/13/23, 8:21:01 PM,C,11.11
4/13/23, 9:21:01 PM,C,10.107
4/13/23, 10:21:01 PM,C,9.605
4/13/23, 11:21:01 PM,C,8.601
4/14/23, 12:21:01 AM,C,8.098
4/14/23, 1:21:01 AM,C,8.098
4/14/23, 2:21:01 AM,C,5.587
4/14/23, 3:21:01 AM,C,4.582
4/14/23, 4:21:01 AM,C,7.094
4/14/23, 5:21:01 AM,C,6.592
4/14/23, 6:21:01 AM,C,5.084
4/14/23, 7:21:01 AM,C,7.596
4/14/23, 8:21:01 AM,C,15.123
4/14/23, 9:21:01 AM,C,20.634
4/14/23, 10:21:01 AM,C,16.627
4/14/23, 11:21:01 AM,C,24.637
4/14/23, 12:21:01 PM,C,24.136
4/14/23, 1:21:01 PM,C,24.637
4/14/23, 2:21:01 PM,C,24.637
4/14/23, 3:21:01 PM,C,20.634
4/14/23, 4:21:01 PM,C,22.135
4/14/23, 5:21:01 PM,C,18.631
4/14/23, 6:21:01 PM,C,13.619
4/14/23, 7:21:01 PM,C,11.612
4/14/23, 8:21:01 PM,C,9.103
4/14/23, 9:21:01 PM,C,7.596
4/14/23, 10:21:01 PM,C,6.089
4/14/23, 11:21:01 PM,C,6.089
4/15/23, 12:21:01 AM,C,6.089
4/15/23, 1:21:01 AM,C,6.089
4/15/23, 2:21:01 AM,C,5.587
4/15/23, 3:21:01 AM,C,6.592
4/15/23, 4:21:01 AM,C,6.592
4/15/23, 5:21:01 AM,C,6.592
4/15/23, 6:21:01 AM,C,6.089
4/15/23, 7:21:01 AM,C,9.103
4/15/23, 8:21:01 AM,C,15.123
4/15/23, 9:21:01 AM,C,21.635
4/15/23, 10:21:01 AM,C,25.137
4/15/23, 11:21:01 AM,C,27.137
4/15/23, 12:21:01 PM,C,29.135
4/15/23, 1:21:01 PM,C,31.632
4/15/23, 2:21:01 PM,C,32.132
4/15/23, 3:21:01 PM,C,28.636
4/15/23, 4:21:01 PM,C,26.637
4/15/23, 5:21:01 PM,C,24.136
4/15/23, 6:21:01 PM,C,17.128
4/15/23, 7:21:01 PM,C,13.619
4/15/23, 8:21:01 PM,C,10.107
4/15/23, 9:21:01 PM,C,8.098
4/15/23, 10:21:01 PM,C,9.103
4/15/23, 11:21:01 PM,C,11.612
4/16/23, 12:21:01 AM,C,8.098
4/16/23, 1:21:01 AM,C,6.089
4/16/23, 2:21:01 AM,C,6.592
4/16/23, 3:21:01 AM,C,8.601
4/16/23, 4:21:01 AM,C,8.098
4/16/23, 5:21:01 AM,C,8.098
4/16/23, 6:21:01 AM,C,8.098
4/16/23, 7:21:01 AM,C,11.612
4/16/23, 8:21:01 AM,C,17.629
4/16/23, 9:21:01 AM,C,23.136
4/16/23, 10:21:01 AM,C,27.636
4/16/23, 11:21:01 AM,C,26.637
4/16/23, 12:21:01 PM,C,27.636
4/16/23, 1:21:01 PM,C,26.637
4/16/23, 2:21:01 PM,C,28.636
4/16/23, 3:21:01 PM,C,26.137
4/16/23, 4:21:01 PM,C,24.637
4/16/23, 5:21:01 PM,C,21.635
4/16/23, 6:21:01 PM,C,16.125
4/16/23, 7:21:01 PM,C,14.12
4/16/23, 8:21:01 PM,C,11.612
4/16/23, 9:21:01 PM,C,9.605
4/16/23, 10:21:01 PM,C,8.601
4/16/23, 11:21:01 PM,C,8.098
4/17/23, 12:21:01 AM,C,9.605
4/17/23, 1:21:01 AM,C,7.094
4/17/23, 2:21:01 AM,C,6.592
4/17/23, 3:21:01 AM,C,7.094
4/17/23, 4:21:01 AM,C,7.094
4/17/23, 5:21:01 AM,C,6.592
4/17/23, 6:21:01 AM,C,5.587
4/17/23, 7:21:01 AM,C,9.605
4/17/23, 8:21:01 AM,C,11.612
4/17/23, 9:21:01 AM,C,17.128
4/17/23, 10:21:01 AM,C,15.624
4/17/23, 11:21:01 AM,C,21.134
4/17/23, 12:21:01 PM,C,22.135
4/17/23, 1:21:01 PM,C,22.135
4/17/23, 2:21:01 PM,C,22.135
4/17/23, 3:21:01 PM,C,20.634
4/17/23, 4:21:01 PM,C,19.632
4/17/23, 5:21:01 PM,C,16.627
4/17/23, 6:21:01 PM,C,12.616
4/17/23, 7:21:01 PM,C,11.11
4/17/23, 8:21:01 PM,C,11.11
4/17/23, 9:21:01 PM,C,11.612
4/17/23, 10:21:01 PM,C,11.612
4/17/23, 11:21:01 PM,C,11.612
4/18/23, 12:21:01 AM,C,11.612
