1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: E10000006CBCF741
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 3600 second(s)
Mission Start Time:  Thu Mar 02 15:45:01 PST 2023
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Tue Apr 04 23:45:01 PDT 2023
Total Mission Samples:  4895
Total Device Samples:  27852
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
4/16/23, 6:45:01 PM,C,15.103
4/16/23, 7:45:01 PM,C,13.099
4/16/23, 8:45:01 PM,C,9.591
4/16/23, 9:45:01 PM,C,8.087
4/16/23, 10:45:01 PM,C,7.084
4/16/23, 11:45:01 PM,C,9.09
4/17/23, 12:45:01 AM,C,7.586
4/17/23, 1:45:01 AM,C,6.081
4/17/23, 2:45:01 AM,C,5.58
4/17/23, 3:45:01 AM,C,6.583
4/17/23, 4:45:01 AM,C,5.58
4/17/23, 5:45:01 AM,C,5.078
4/17/23, 6:45:01 AM,C,5.58
4/17/23, 7:45:01 AM,C,10.092
4/17/23, 8:45:01 AM,C,13.6
4/17/23, 9:45:01 AM,C,15.103
4/17/23, 10:45:01 AM,C,17.106
4/17/23, 11:45:01 AM,C,20.609
4/17/23, 12:45:01 PM,C,21.61
4/17/23, 1:45:01 PM,C,21.61
4/17/23, 2:45:01 PM,C,20.609
4/17/23, 3:45:01 PM,C,19.108
4/17/23, 4:45:01 PM,C,17.606
4/17/23, 5:45:01 PM,C,15.603
4/17/23, 6:45:01 PM,C,12.097
4/17/23, 7:45:01 PM,C,11.095
4/17/23, 8:45:01 PM,C,11.596
4/17/23, 9:45:01 PM,C,12.097
4/17/23, 10:45:01 PM,C,11.596
4/17/23, 11:45:01 PM,C,11.596
4/18/23, 12:45:01 AM,C,11.596
4/18/23, 1:45:01 AM,C,11.596
4/18/23, 2:45:01 AM,C,11.596
4/18/23, 3:45:01 AM,C,11.095
4/18/23, 4:45:01 AM,C,10.594
4/18/23, 5:45:01 AM,C,10.092
4/18/23, 6:45:01 AM,C,10.594
4/18/23, 7:45:01 AM,C,11.596
4/18/23, 8:45:01 AM,C,14.602
4/18/23, 9:45:01 AM,C,20.609
4/18/23, 10:45:01 AM,C,24.611
4/18/23, 11:45:01 AM,C,26.111
4/18/23, 12:45:01 PM,C,20.609
4/18/23, 1:45:01 PM,C,21.11
4/18/23, 2:45:01 PM,C,23.611
4/18/23, 3:45:01 PM,C,22.11
4/18/23, 4:45:01 PM,C,19.608
4/18/23, 5:45:01 PM,C,16.605
4/18/23, 6:45:01 PM,C,14.602
4/18/23, 7:45:01 PM,C,11.095
4/18/23, 8:45:01 PM,C,9.591
4/18/23, 9:45:01 PM,C,8.087
4/18/23, 10:45:01 PM,C,7.084
4/18/23, 11:45:01 PM,C,7.084
4/19/23, 12:45:01 AM,C,5.58
4/19/23, 1:45:01 AM,C,4.075
4/19/23, 2:45:01 AM,C,4.577
4/19/23, 3:45:01 AM,C,3.573
4/19/23, 4:45:01 AM,C,4.075
4/19/23, 5:45:01 AM,C,5.58
4/19/23, 6:45:01 AM,C,7.084
4/19/23, 7:45:01 AM,C,10.092
4/19/23, 8:45:01 AM,C,13.6
4/19/23, 9:45:01 AM,C,17.106
4/19/23, 10:45:01 AM,C,19.108
4/19/23, 11:45:01 AM,C,23.611
4/19/23, 12:45:01 PM,C,26.111
4/19/23, 1:45:01 PM,C,25.111
4/19/23, 2:45:01 PM,C,25.611
4/19/23, 3:45:01 PM,C,24.111
4/19/23, 4:45:01 PM,C,23.111
4/19/23, 5:45:01 PM,C,22.11
4/19/23, 6:45:01 PM,C,13.6
4/19/23, 7:45:01 PM,C,12.598
4/19/23, 8:45:01 PM,C,12.097
4/19/23, 9:45:01 PM,C,12.598
4/19/23, 10:45:01 PM,C,12.097
4/19/23, 11:45:01 PM,C,10.594
4/20/23, 12:45:01 AM,C,10.092
4/20/23, 1:45:01 AM,C,8.589
4/20/23, 2:45:01 AM,C,8.589
4/20/23, 3:45:01 AM,C,10.092
4/20/23, 4:45:01 AM,C,10.092
4/20/23, 5:45:01 AM,C,9.09
4/20/23, 6:45:01 AM,C,10.594
4/20/23, 7:45:01 AM,C,15.103
4/20/23, 8:45:01 AM,C,20.609
4/20/23, 9:45:01 AM,C,24.111
4/20/23, 10:45:01 AM,C,28.611
4/20/23, 11:45:01 AM,C,31.609
4/20/23, 12:45:01 PM,C,33.107
4/20/23, 1:45:01 PM,C,31.109
4/20/23, 2:45:01 PM,C,32.607
4/20/23, 3:45:01 PM,C,30.11
4/20/23, 4:45:01 PM,C,31.109
4/20/23, 5:45:01 PM,C,25.111
4/20/23, 6:45:01 PM,C,17.606
4/20/23, 7:45:01 PM,C,16.104
4/20/23, 8:45:01 PM,C,12.598
4/20/23, 9:45:01 PM,C,12.598
4/20/23, 10:45:01 PM,C,10.594
4/20/23, 11:45:01 PM,C,10.594
4/21/23, 12:45:01 AM,C,12.097
4/21/23, 1:45:01 AM,C,10.092
4/21/23, 2:45:01 AM,C,9.09
4/21/23, 3:45:01 AM,C,8.087
4/21/23, 4:45:01 AM,C,7.084
4/21/23, 5:45:01 AM,C,11.596
4/21/23, 6:45:01 AM,C,10.594
4/21/23, 7:45:01 AM,C,15.603
4/21/23, 8:45:01 AM,C,23.111
4/21/23, 9:45:01 AM,C,30.609
4/21/23, 10:45:01 AM,C,34.605
4/21/23, 11:45:01 AM,C,37.101
4/21/23, 12:45:01 PM,C,36.103
4/21/23, 1:45:01 PM,C,36.602
4/21/23, 2:45:01 PM,C,36.602
4/21/23, 3:45:01 PM,C,36.103
4/21/23, 4:45:01 PM,C,33.606
4/21/23, 5:45:01 PM,C,30.609
4/21/23, 6:45:01 PM,C,21.11
4/21/23, 7:45:01 PM,C,18.607
4/21/23, 8:45:01 PM,C,19.108
4/21/23, 9:45:01 PM,C,18.107
4/21/23, 10:45:01 PM,C,16.104
4/21/23, 11:45:01 PM,C,16.104
4/22/23, 12:45:01 AM,C,17.106
4/22/23, 1:45:01 AM,C,16.104
4/22/23, 2:45:01 AM,C,11.095
4/22/23, 3:45:01 AM,C,9.591
4/22/23, 4:45:01 AM,C,9.09
4/22/23, 5:45:01 AM,C,11.596
4/22/23, 6:45:01 AM,C,10.594
4/22/23, 7:45:01 AM,C,18.107
4/22/23, 8:45:01 AM,C,25.111
4/22/23, 9:45:01 AM,C,31.109
4/22/23, 10:45:01 AM,C,35.104
4/22/23, 11:45:01 AM,C,35.104
4/22/23, 12:45:01 PM,C,36.602
4/22/23, 1:45:01 PM,C,35.603
4/22/23, 2:45:01 PM,C,35.603
4/22/23, 3:45:01 PM,C,33.606
4/22/23, 4:45:01 PM,C,30.609
4/22/23, 5:45:01 PM,C,28.611
4/22/23, 6:45:01 PM,C,22.11
4/22/23, 7:45:01 PM,C,19.108
4/22/23, 8:45:01 PM,C,15.103
4/22/23, 9:45:01 PM,C,15.103
4/22/23, 10:45:01 PM,C,15.603
4/22/23, 11:45:01 PM,C,12.598
4/23/23, 12:45:01 AM,C,13.099
4/23/23, 1:45:01 AM,C,11.596
4/23/23, 2:45:01 AM,C,10.594
4/23/23, 3:45:01 AM,C,12.097
4/23/23, 4:45:01 AM,C,10.092
4/23/23, 5:45:01 AM,C,9.591
4/23/23, 6:45:01 AM,C,9.09
4/23/23, 7:45:01 AM,C,16.104
4/23/23, 8:45:01 AM,C,24.111
4/23/23, 9:45:01 AM,C,27.611
4/23/23, 10:45:01 AM,C,30.11
4/23/23, 11:45:01 AM,C,30.609
4/23/23, 12:45:01 PM,C,30.609
4/23/23, 1:45:01 PM,C,30.11
4/23/23, 2:45:01 PM,C,30.11
4/23/23, 3:45:01 PM,C,28.111
4/23/23, 4:45:01 PM,C,26.611
4/23/23, 5:45:01 PM,C,25.611
4/23/23, 6:45:01 PM,C,19.108
4/23/23, 7:45:01 PM,C,16.104
4/23/23, 8:45:01 PM,C,14.602
4/23/23, 9:45:01 PM,C,12.598
4/23/23, 10:45:01 PM,C,11.095
4/23/23, 11:45:01 PM,C,12.097
4/24/23, 12:45:01 AM,C,9.09
4/24/23, 1:45:01 AM,C,10.594
4/24/23, 2:45:01 AM,C,11.596
4/24/23, 3:45:01 AM,C,11.095
4/24/23, 4:45:01 AM,C,11.095
4/24/23, 5:45:01 AM,C,10.594
4/24/23, 6:45:01 AM,C,11.095
4/24/23, 7:45:01 AM,C,12.598
4/24/23, 8:45:01 AM,C,15.103
4/24/23, 9:45:01 AM,C,18.107
4/24/23, 10:45:01 AM,C,24.611
4/24/23, 11:45:01 AM,C,27.111
4/24/23, 12:45:01 PM,C,26.111
4/24/23, 1:45:01 PM,C,28.111
4/24/23, 2:45:01 PM,C,27.611
4/24/23, 3:45:01 PM,C,28.111
4/24/23, 4:45:01 PM,C,25.111
4/24/23, 5:45:01 PM,C,23.611
4/24/23, 6:45:01 PM,C,17.606
4/24/23, 7:45:01 PM,C,15.103
4/24/23, 8:45:01 PM,C,13.099
4/24/23, 9:45:01 PM,C,12.097
4/24/23, 10:45:01 PM,C,11.095
4/24/23, 11:45:01 PM,C,12.097
4/25/23, 12:45:01 AM,C,11.596
4/25/23, 1:45:01 AM,C,12.097
4/25/23, 2:45:01 AM,C,12.097
4/25/23, 3:45:01 AM,C,11.596
4/25/23, 4:45:01 AM,C,11.095
4/25/23, 5:45:01 AM,C,10.594
4/25/23, 6:45:01 AM,C,10.594
4/25/23, 7:45:01 AM,C,12.598
4/25/23, 8:45:01 AM,C,15.103
4/25/23, 9:45:01 AM,C,17.606
4/25/23, 10:45:01 AM,C,22.611
4/25/23, 11:45:01 AM,C,25.611
4/25/23, 12:45:01 PM,C,25.611
4/25/23, 1:45:01 PM,C,27.111
4/25/23, 2:45:01 PM,C,26.611
4/25/23, 3:45:01 PM,C,26.111
4/25/23, 4:45:01 PM,C,23.611
4/25/23, 5:45:01 PM,C,22.11
4/25/23, 6:45:01 PM,C,17.106
4/25/23, 7:45:01 PM,C,14.602
4/25/23, 8:45:01 PM,C,12.598
4/25/23, 9:45:01 PM,C,12.097
4/25/23, 10:45:01 PM,C,11.596
4/25/23, 11:45:01 PM,C,7.586
4/26/23, 12:45:01 AM,C,9.09
4/26/23, 1:45:01 AM,C,11.095
4/26/23, 2:45:01 AM,C,9.09
4/26/23, 3:45:01 AM,C,10.092
