1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 3E0000006D97D541
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 3600 second(s)
Mission Start Time:  Thu Mar 02 15:11:01 PST 2023
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Tue Apr 04 22:11:01 PDT 2023
Total Mission Samples:  4894
Total Device Samples:  27444
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
4/10/23, 8:11:01 AM,C,21.139
4/10/23, 9:11:01 AM,C,25.641
4/10/23, 10:11:01 AM,C,30.138
4/10/23, 11:11:01 AM,C,34.631
4/10/23, 12:11:01 PM,C,36.626
4/10/23, 1:11:01 PM,C,35.628
4/10/23, 2:11:01 PM,C,36.626
4/10/23, 3:11:01 PM,C,34.132
4/10/23, 4:11:01 PM,C,31.636
4/10/23, 5:11:01 PM,C,23.14
4/10/23, 6:11:01 PM,C,20.138
4/10/23, 7:11:01 PM,C,16.131
4/10/23, 8:11:01 PM,C,14.627
4/10/23, 9:11:01 PM,C,12.622
4/10/23, 10:11:01 PM,C,13.625
4/10/23, 11:11:01 PM,C,14.126
4/11/23, 12:11:01 AM,C,14.126
4/11/23, 1:11:01 AM,C,13.625
4/11/23, 2:11:01 AM,C,13.124
4/11/23, 3:11:01 AM,C,12.121
4/11/23, 4:11:01 AM,C,11.117
4/11/23, 5:11:01 AM,C,10.114
4/11/23, 6:11:01 AM,C,8.107
4/11/23, 7:11:01 AM,C,10.616
4/11/23, 8:11:01 AM,C,21.139
4/11/23, 9:11:01 AM,C,24.641
4/11/23, 10:11:01 AM,C,29.139
4/11/23, 11:11:01 AM,C,30.138
4/11/23, 12:11:01 PM,C,29.638
4/11/23, 1:11:01 PM,C,31.636
4/11/23, 2:11:01 PM,C,33.134
4/11/23, 3:11:01 PM,C,29.638
4/11/23, 4:11:01 PM,C,29.139
4/11/23, 5:11:01 PM,C,21.639
4/11/23, 6:11:01 PM,C,19.136
4/11/23, 7:11:01 PM,C,16.632
4/11/23, 8:11:01 PM,C,12.622
4/11/23, 9:11:01 PM,C,11.619
4/11/23, 10:11:01 PM,C,10.616
4/11/23, 11:11:01 PM,C,10.114
4/12/23, 12:11:01 AM,C,9.612
4/12/23, 1:11:01 AM,C,9.612
4/12/23, 2:11:01 AM,C,8.609
4/12/23, 3:11:01 AM,C,10.114
4/12/23, 4:11:01 AM,C,10.114
4/12/23, 5:11:01 AM,C,11.117
4/12/23, 6:11:01 AM,C,10.114
4/12/23, 7:11:01 AM,C,10.616
4/12/23, 8:11:01 AM,C,10.616
4/12/23, 9:11:01 AM,C,12.121
4/12/23, 10:11:01 AM,C,13.124
4/12/23, 11:11:01 AM,C,16.632
4/12/23, 12:11:01 PM,C,20.138
4/12/23, 1:11:01 PM,C,23.14
4/12/23, 2:11:01 PM,C,21.139
4/12/23, 3:11:01 PM,C,18.135
4/12/23, 4:11:01 PM,C,15.63
4/12/23, 5:11:01 PM,C,14.126
4/12/23, 6:11:01 PM,C,13.124
4/12/23, 7:11:01 PM,C,11.619
4/12/23, 8:11:01 PM,C,11.117
4/12/23, 9:11:01 PM,C,11.117
4/12/23, 10:11:01 PM,C,11.117
4/12/23, 11:11:01 PM,C,11.117
4/13/23, 12:11:01 AM,C,10.616
4/13/23, 1:11:01 AM,C,11.117
4/13/23, 2:11:01 AM,C,10.616
4/13/23, 3:11:01 AM,C,11.117
4/13/23, 4:11:01 AM,C,11.117
4/13/23, 5:11:01 AM,C,10.616
4/13/23, 6:11:01 AM,C,10.616
4/13/23, 7:11:01 AM,C,10.616
4/13/23, 8:11:01 AM,C,11.619
4/13/23, 9:11:01 AM,C,22.64
4/13/23, 10:11:01 AM,C,20.638
4/13/23, 11:11:01 AM,C,17.634
4/13/23, 12:11:01 PM,C,18.636
4/13/23, 1:11:01 PM,C,18.636
4/13/23, 2:11:01 PM,C,16.131
4/13/23, 3:11:01 PM,C,14.126
4/13/23, 4:11:01 PM,C,13.625
4/13/23, 5:11:01 PM,C,13.124
4/13/23, 6:11:01 PM,C,12.121
4/13/23, 7:11:01 PM,C,11.117
4/13/23, 8:11:01 PM,C,10.616
4/13/23, 9:11:01 PM,C,10.114
4/13/23, 10:11:01 PM,C,9.612
4/13/23, 11:11:01 PM,C,8.107
4/14/23, 12:11:01 AM,C,7.605
4/14/23, 1:11:01 AM,C,7.605
4/14/23, 2:11:01 AM,C,5.596
4/14/23, 3:11:01 AM,C,4.089
4/14/23, 4:11:01 AM,C,5.596
4/14/23, 5:11:01 AM,C,6.6
4/14/23, 6:11:01 AM,C,4.591
4/14/23, 7:11:01 AM,C,7.102
4/14/23, 8:11:01 AM,C,16.632
4/14/23, 9:11:01 AM,C,22.139
4/14/23, 10:11:01 AM,C,19.637
4/14/23, 11:11:01 AM,C,25.141
4/14/23, 12:11:01 PM,C,25.141
4/14/23, 1:11:01 PM,C,26.141
4/14/23, 2:11:01 PM,C,24.14
4/14/23, 3:11:01 PM,C,23.14
4/14/23, 4:11:01 PM,C,23.64
4/14/23, 5:11:01 PM,C,17.634
4/14/23, 6:11:01 PM,C,13.625
4/14/23, 7:11:01 PM,C,11.117
4/14/23, 8:11:01 PM,C,8.609
4/14/23, 9:11:01 PM,C,7.102
4/14/23, 10:11:01 PM,C,5.596
4/14/23, 11:11:01 PM,C,6.098
4/15/23, 12:11:01 AM,C,5.596
4/15/23, 1:11:01 AM,C,6.6
4/15/23, 2:11:01 AM,C,6.098
4/15/23, 3:11:01 AM,C,6.6
4/15/23, 4:11:01 AM,C,6.6
4/15/23, 5:11:01 AM,C,6.098
4/15/23, 6:11:01 AM,C,6.098
4/15/23, 7:11:01 AM,C,9.11
4/15/23, 8:11:01 AM,C,16.632
4/15/23, 9:11:01 AM,C,21.139
4/15/23, 10:11:01 AM,C,25.141
4/15/23, 11:11:01 AM,C,28.14
4/15/23, 12:11:01 PM,C,30.138
4/15/23, 1:11:01 PM,C,32.135
4/15/23, 2:11:01 PM,C,33.134
4/15/23, 3:11:01 PM,C,30.637
4/15/23, 4:11:01 PM,C,27.64
4/15/23, 5:11:01 PM,C,22.139
4/15/23, 6:11:01 PM,C,16.632
4/15/23, 7:11:01 PM,C,13.625
4/15/23, 8:11:01 PM,C,9.612
4/15/23, 9:11:01 PM,C,8.107
4/15/23, 10:11:01 PM,C,9.11
4/15/23, 11:11:01 PM,C,11.117
4/16/23, 12:11:01 AM,C,8.609
4/16/23, 1:11:01 AM,C,6.098
4/16/23, 2:11:01 AM,C,7.102
4/16/23, 3:11:01 AM,C,9.11
4/16/23, 4:11:01 AM,C,8.609
4/16/23, 5:11:01 AM,C,8.609
4/16/23, 6:11:01 AM,C,8.107
4/16/23, 7:11:01 AM,C,11.619
4/16/23, 8:11:01 AM,C,19.637
4/16/23, 9:11:01 AM,C,22.64
4/16/23, 10:11:01 AM,C,28.14
4/16/23, 11:11:01 AM,C,29.139
4/16/23, 12:11:01 PM,C,27.14
4/16/23, 1:11:01 PM,C,28.14
